"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
1.59222357916403,-4.17965091854894e-07,0.00144269167716265,0.00658808331346976,0.306900784319593,"MYCN"
8.69417247403845,-1.39092593355287e-05,0.00144269266927876,0.00649335247952735,0.306900784319593,"RTP4"
3.1024660455591,1.47146557662339e-05,0.00144269196477919,0.00638335334192869,0.306900784319593,"SKAP1"
4.9662872608602,2.72022369264322e-05,0.00144268385356253,0.00644901841423953,0.306900784319593,"SKA1"
1.07959405866712,-6.13400739075778e-06,0.00144269473222502,0.00658092318882265,0.306900784319593,"TRIM17"
1.62845809575447,-6.22772394980295e-06,0.00144269472016589,0.00655028435816365,0.306900784319593,"DES"
4.88181311594611,-2.2893364659909e-05,0.00144268779574818,0.00652647862176642,0.306900784319593,"SLC6A9"
3.82253549986347,-2.54733755801222e-05,0.00144268665580074,0.00644249986279875,0.306900784319593,"MAK16"
878.180377917122,-1.75623092105943e-05,0.0014426910992109,0.00650338532510898,0.306900784319593,"MT-ND6"
4.68477663246054,4.91713068712165e-07,0.00144268357593207,0.00662611018340627,0.307569835906183,"KLHDC7B"
1.1259489640754,-8.77756107626269e-06,0.00144269403386441,0.00670693735501083,0.310213753747601,"AC055839.2"
2.63783287448654,0.559840992952468,0.791719100111878,0.00686324118052151,0.31475854897604,"LGR6"
1.16665742342045,1.41338348769215e-05,0.00144269212627978,0.00687785088168003,0.31475854897604,"ARHGEF39"
8.88880754406617,-1.64158719432095e-05,0.00144269093249516,0.00683911956612688,0.31475854897604,"RAB7B"
2.02161233611024,2.16067556696794e-05,0.00144268679180416,0.007191300732607,0.31482137736067,"C1orf112"
4.41914058066831,3.15316286326472e-05,0.00144267690369144,0.00746056660976273,0.31482137736067,"MTA3"
3.22810164863436,3.25643431914889e-05,0.00144281383542958,0.00745202841147859,0.31482137736067,"CADPS2"
5.27675721466392,2.21135453128729e-05,0.00144268102634462,0.00745106310731587,0.31482137736067,"TMEM38B"
12.513591507688,-4.84559759546008e-05,0.00144290020291326,0.00721800357592548,0.31482137736067,"TCF20"
41.0147137776797,3.07202426407572e-05,0.00144266506305981,0.00721888462944064,0.31482137736067,"PDCD5"
3.27895676811668,2.44062309193349e-05,0.00144268363231839,0.00744028625933164,0.31482137736067,"POLR2I"
23.8673032130341,3.3409716085919e-05,0.00144267659623343,0.00736157406742334,0.31482137736067,"COX6A1"
85.3433859427189,3.54525431366983e-05,0.0014426728326053,0.00715013794781124,0.31482137736067,"CCT4"
1.05390047760286,-9.47124135420796e-07,0.00144269094004006,0.00696517509625681,0.31482137736067,"SLURP1"
2.74306293714995,-1.23560602457081e-05,0.00144269115153015,0.00708433371697561,0.31482137736067,"GMPR"
1.52445072879749,1.73350621326729e-05,0.00144269029338085,0.00698635091591393,0.31482137736067,"KHK"
10.365514571442,4.67579054493071e-05,0.0014426542585151,0.00715918759875365,0.31482137736067,"RITA1"
10.1119568416783,-2.83009976776753e-05,0.00144267923397621,0.00733568522149243,0.31482137736067,"PML"
12.8510729418929,3.21285261121399e-05,0.00144267192439566,0.00743097015956157,0.31482137736067,"CNIH4"
49.5898830217644,-3.09646307981687e-05,0.00144267803472826,0.00714079102667188,0.31482137736067,"IFI16"
23.2892744549874,4.45215407847295e-05,0.00144264665626246,0.00704130340025947,0.31482137736067,"TRIAP1"
2.2046552579873,-2.3325335704838,0.641814365861857,0.00691560424751805,0.31482137736067,"DEFB4A"
3.42199316786508,-5.47283976776304e-06,0.00144266682227118,0.0073151670194033,0.31482137736067,"EMID1"
5.6596524282706,0.931788144805314,0.288839233194639,0.00708566770644312,0.31482137736067,"MTCO3P12"
36.9722256458426,-1.53216435144412e-05,0.00144269124335159,0.00704323823439183,0.31482137736067,"GPX3"
7.87719635193592,-1.16821442249614e-05,0.00144271607019371,0.00743623659098508,0.31482137736067,"IGHV1-45"
21.8830986253096,2.77430272336862e-05,0.00144267319626554,0.00735748641024534,0.31482137736067,"REPIN1"
1.67546569214788,1.42951461044677e-05,0.00144269155896237,0.00719270848156943,0.31482137736067,"LINC02315"
1.10724852967521,-9.89052111258408e-06,0.00144269336101108,0.00753947015918913,0.317121338702204,"RADX"
21.2945220687881,2.83496810215844e-05,0.00144267767484867,0.00779658735295381,0.318654122445345,"PAFAH1B3"
18.0505833292169,-2.47853089871091e-05,0.00144266921729099,0.00769953751224136,0.318654122445345,"ITPR3"
5.31497092234804,-3.39312947067947e-05,0.00144267058327004,0.00766746707775737,0.318654122445345,"SPG11"
46.2498223997426,4.73927225819962e-05,0.00144264922249001,0.00764015148871296,0.318654122445345,"USP5"
6.11690719032362,1.76898775651496e-05,0.00144268511816451,0.00782108679388051,0.318654122445345,"BSPRY"
9.25164269835742,3.71391349494581e-05,0.00144266421101878,0.0077990979902939,0.318654122445345,"CDK5"
5.11613246019119,-8.10588411380363e-06,0.00144269382388443,0.00781094716695791,0.318654122445345,"WFDC5"
3.24870825791602,2.59436948044645e-05,0.00144268071296205,0.00767219980512638,0.318654122445345,"LIN9"
18.8678794063784,2.45197829876032e-05,0.00144268227899654,0.00775493424343491,0.318654122445345,"STARD10"
2.19821024994825,-1.18494220173047e-05,0.00144269203911878,0.00778639098284254,0.318654122445345,"ATP1B3-AS1"
49.1649130051151,3.93772167671479e-05,0.0014426415634875,0.00788868204263537,0.320403751587912,"UBE2M"
1.79826790885559,-2.4900497283305e-06,0.00144268928622237,0.00796068289320406,0.32232085845163,"KRT42P"
10.2193200923275,-3.38173544004236e-05,0.00144266773680364,0.00800507817581294,0.323111804506338,"BRD1"
13.447592064446,2.77557415139753e-05,0.00144266005372324,0.00810747619471237,0.323495125244851,"PRADC1"
4.32768850095117,-3.08686130447764e-06,0.00144268647684675,0.00807443715432246,0.323495125244851,"WNT10A"
1.20006593202856,1.04278421947831e-05,0.00144269261940895,0.00810905157466808,0.323495125244851,"STOX1"
2.58732644310799,9.01003895403176e-06,0.00144269350507918,0.00811413486418569,0.323495125244851,"IGLV3-12"
13.7347317063712,-3.76866547296747e-05,0.0014426276180122,0.00827391919534462,0.323903999343054,"PPP6R2"
7.06831643236052,2.68635773206065e-05,0.00144264951226838,0.00822438897899126,0.323903999343054,"RNF38"
2.36569544898453,-1.2442764115247e-05,0.00144269127934334,0.00818331333452869,0.323903999343054,"RCAN2"
9.19902931732041,-3.73118671294954e-05,0.00144266019533595,0.00822502031646556,0.323903999343054,"STAT5B"
2.06117439041764,-1.01755375061911e-05,0.00144269276608684,0.00824139231813883,0.323903999343054,"RNU6-1161P"
1.14398826228518,-1.33579554914364e-05,0.00144269079202397,0.00826826463926856,0.323903999343054,"AC084036.1"
1.76405501646829,-8.3866100723297e-06,0.00144270022797226,0.00830433534611019,0.324118457938121,"TNNI2"
9.35309729472302,-2.08741324157364e-05,0.00144268360251375,0.00839170260116347,0.325603500694221,"BMP1"
8.71373586196979,-3.60731454301796e-05,0.00144260531136932,0.00839248847676879,0.325603500694221,"MPHOSPH8"
9.14676030893117,-1.88830029686519e-05,0.00144268550515772,0.00847175045633123,0.327700418693265,"HEG1"
1.03994934729949,-1.29470678394235e-05,0.00144269084914827,0.00851044696722349,0.328220413154314,"AC090425.2"
17.3078535542576,-4.08735999164615e-05,0.00144264963732905,0.00854977180049564,0.328236853339456,"ELF1"
1.86563843116609,1.90428827105557e-05,0.00144268539481742,0.00860726916761946,0.328236853339456,"PYROXD1"
2.16127400527623,-8.26397670653261e-06,0.00144269789153834,0.00871291177980397,0.328236853339456,"MGAT3"
3.87490904417903,-2.64204764368123e-05,0.00144267549507041,0.00870279206573029,0.328236853339456,"HERC2"
7.40170745169066,-2.68867851274324e-05,0.00144267504815756,0.0086342869919433,0.328236853339456,"RNF122"
1.39792363839338,-9.28827021869487e-06,0.00144269280322641,0.00868048799683434,0.328236853339456,"CLEC3B"
10.6392874536643,-1.44865092249921e-05,0.00144268948189968,0.00862412377602465,0.328236853339456,"NDN"
6.39051598192311,-1.23016931368722e-05,0.00144265436785884,0.00867065746121238,0.328236853339456,"AP002387.1"
4.77254294457087,3.03226976602814e-05,0.00144264711799013,0.00883153233811536,0.328799678682051,"EXD2"
14.3199131931464,-5.94038925150263e-06,0.00144243441333856,0.00904047864941677,0.328799678682051,"ELF4"
8.0967658754572,2.61088902254888e-05,0.0014426684402344,0.00902955912492556,0.328799678682051,"RAB3D"
43.9875294456213,3.1876935280761e-05,0.0014426661360294,0.00888772879382831,0.328799678682051,"DGCR6L"
3.96026383423536,1.6125590769442e-05,0.00144268785551786,0.00876893717230785,0.328799678682051,"SDS"
1.04563420748988,-1.02707808461097e-05,0.00144269207813399,0.00902670358124361,0.328799678682051,"NEIL1"
43.6235257517758,2.52585105045116e-05,0.00144263706158255,0.00906576327600631,0.328799678682051,"SIGMAR1"
55.2785647642247,4.47308737049941e-05,0.00144260477281836,0.00879530545742368,0.328799678682051,"CCT8"
0.980195092139468,3.45811275320079e-06,0.00144268835760674,0.00895184379878342,0.328799678682051,"TMEM100"
2.70814865470905,9.07363710168666e-06,0.00144269302480697,0.00908202544024439,0.328799678682051,"GOLT1A"
5.55917404525106,3.22612863234387e-05,0.00144266566170858,0.0090037800829874,0.328799678682051,"PGP"
4.24915593028375,-2.01941446062735e-05,0.00144267630822265,0.00906134214538231,0.328799678682051,"SDHAP1"
790.422903555937,-1.66781958738517e-05,0.0014426596603624,0.00903137425794798,0.328799678682051,"MT-ND5"
22.0747656143651,-8.77205209380577e-06,0.00144269308269806,0.0088831474561286,0.328799678682051,"CAPNS2"
40.9875427076893,-1.86181052154179e-05,0.001442684705711,0.00912111850180808,0.329297714355555,"AGRN"
48.2012797269677,2.86442861345378e-05,0.00144266790287568,0.0093839908208757,0.33074324606555,"CHMP5"
23.9255615212016,2.91433280050733e-05,0.00144265272428873,0.00930770161735969,0.33074324606555,"CNIH1"
9.69137439442528,-1.09275590920033e-05,0.00144269143079608,0.00944108211820567,0.33074324606555,"GABRE"
17.6136662154751,4.77739212011244e-05,0.00144260804947163,0.00931537010555497,0.33074324606555,"DDX50"
4.85727030688905,-1.11656497853624e-05,0.00144269134142762,0.00926813333769929,0.33074324606555,"TWIST1"
36.5009250729197,2.79054565677326e-05,0.0014426557972147,0.00937532763019884,0.33074324606555,"MRPS12"
21.4032313574457,2.07884462370482e-05,0.00144267907877478,0.00924725203015591,0.33074324606555,"H2BC5"
1.01789578397439,-8.24963809993616e-06,0.00144269303064457,0.00924416031963825,0.33074324606555,"SLIT3"
8.07000872053657,-2.11488556476562e-05,0.00144268444313875,0.00942854075221819,0.33074324606555,"MAFK"
3.39529711784725,-9.26845592714856e-06,0.00144267976220526,0.00928625593720007,0.33074324606555,"HSPA7"
12.1340916901891,3.78356349751503e-05,0.00144268808106197,0.0094367215986528,0.33074324606555,"ZCCHC3"
13.4403010603752,-2.91748721345025e-05,0.00144266585780731,0.00984312011936951,0.332288395302456,"H6PD"
5.65404990305236,-2.46805075057827e-05,0.00144267498142695,0.00955335583356651,0.332288395302456,"VPS9D1"
6.64389545229078,-4.25390840376641e-06,0.00144267035470812,0.00957164754301853,0.332288395302456,"CD200"
15.929911083371,4.24035087015141e-05,0.00144266674642313,0.00971512438697556,0.332288395302456,"PRUNE1"
5.89554115691605,1.85702356507326e-05,0.00144268024455182,0.00961367269932646,0.332288395302456,"CGN"
5.7667101130469,-2.0823280984851e-05,0.00144268049279523,0.00965849495869365,0.332288395302456,"SLC25A37"
51.6150480208552,4.0057881249829e-05,0.00144261730828937,0.00971875210835839,0.332288395302456,"PPP4C"
5.73295703176128,-4.16661793625598e-06,0.00144269542557986,0.00956884952769808,0.332288395302456,"LCE3D"
18.5868951611701,5.54194450382541e-05,0.00144261852485255,0.00961280966010447,0.332288395302456,"SRP68"
3.79652304553061,2.68734923005272e-05,0.00144266183982926,0.00977070127375224,0.332288395302456,"PTDSS2"
1.49699402166976,-3.36707821316406e-06,0.00144269484159235,0.00975216625255038,0.332288395302456,"LCE3E"
58.7935702009439,-3.00916032246093e-05,0.00144267298414027,0.00984060300445459,0.332288395302456,"PIM3"
1.72497789945971,-1.79360209512628e-05,0.00144268689411519,0.00979653840531133,0.332288395302456,"RPS12P3"
37.6171800092223,3.57095675559701e-05,0.00144260157361793,0.00968539237918348,0.332288395302456,"LSM14A"
11.8025793332657,-2.65267380339681e-05,0.00144267011417248,0.00994868882199239,0.332356820042417,"GRAMD4"
44.0671863712114,-1.59499585312269e-05,0.00144265865274342,0.00997300606421039,0.332356820042417,"FBLN1"
14.5845965990366,3.96499936346935e-05,0.00144257246356007,0.00990518935889121,0.332356820042417,"RTRAF"
42.0542205942096,2.68396017754108e-05,0.00144264090142361,0.00988804805564281,0.332356820042417,"MYBL2"
21.9494854320428,-2.18336877549831e-05,0.00144267843084627,0.00993590726856548,0.332356820042417,"BICD2"
3.62214067387371,1.87120360516366e-05,0.00144268264060756,0.0100236263172934,0.332470678256925,"PFKFB4"
29.3734303318162,4.43589897524939e-05,0.00144260930969579,0.0100433011574623,0.332470678256925,"PREB"
4.1462176121509,2.20952053521847e-05,0.00144267831075429,0.0100531643113774,0.332470678256925,"COX6A1P2"
3.03987252044787,2.0438000827577e-05,0.00144268003789832,0.0102022573692148,0.336022803429099,"STYK1"
15.6047951157692,-1.64517565784496e-05,0.00144268532162955,0.0102122803227279,0.336022803429099,"ZC3H12A"
17.7079052075674,5.64069877791221e-05,0.00144257603976177,0.0103369526473562,0.338443586065254,"EIF2B1"
4.61292063105324,-3.21432306750896e-06,0.00144269435319621,0.0103639722439002,0.338443586065254,"KRT1"
18.3289399626351,3.33184795536393e-05,0.00144265047186825,0.0103549803196362,0.338443586065254,"SLC52A2"
6.62365213482894,3.09771951266771e-05,0.00144266051483077,0.0103998843702264,0.338765155789052,"WDSUB1"
5.38966869399544,2.87789674676154e-05,0.0014426645038752,0.0104931930012482,0.340950073593058,"C17orf58"
15.8119688284862,-2.03650508089795e-05,0.00144267938280553,0.0105257947601681,0.341070173515199,"KLHL24"
1.92522687656656,1.83844509666575e-05,0.00144268222015261,0.0105493736826275,0.341070173515199,"ZNF614"
5014.91377695934,-0.000296203729444122,0.00145834664352875,0.0106588653472831,0.343755019649227,"MT-CO1"
1.03656246059196,-1.28534131515447e-05,0.00144268884724828,0.0106935385575134,0.344019605524755,"CCDC191"
12.5007330441961,-3.15563056851129e-05,0.00144263402717167,0.0108525662432995,0.344754893565016,"RHBDD3"
8.30544227866796,2.5404824383888e-05,0.00144263580870079,0.0108335565519267,0.344754893565016,"GINS1"
8.76907112698166,-4.60191629271728e-05,0.00144282313850458,0.010902074421422,0.344754893565016,"TJP1"
6.51040677466524,0.575889625364494,0.114020350256865,0.0108021616985542,0.344754893565016,"CAAP1"
13.9657075320535,-4.12865604459674e-05,0.00144279083280532,0.0107677047273148,0.344754893565016,"RNF44"
20.0952498066941,3.62479832228089e-05,0.00144264289001001,0.0108840079816902,0.344754893565016,"CHCHD1"
1.3357950024613,-1.51170061684393e-05,0.00144268608046374,0.0108607980783951,0.344754893565016,"AC015871.3"
1.38644966672189,-7.0965762977562e-06,0.00144269317523459,0.0110056828243742,0.345509322870511,"ALOX12"
5.88015133623193,-1.83103857157703e-05,0.00144268149545261,0.0109895300720293,0.345509322870511,"UST"
6.32055886756545,-1.42812193768318e-05,0.0014426868009338,0.0109599389280895,0.345509322870511,"EGR2"
16.7190183767626,-4.71891960246142e-05,0.00144260119599493,0.0110956791990414,0.347495283252871,"PUM1"
7.60750247389888,-4.28706962427505e-06,0.00144248271301174,0.0111235403803543,0.347530419046792,"RIPK2"
9.76160339388404,2.8948740396339e-05,0.00144265393758778,0.011253388722713,0.349203631293353,"VRK1"
23.8665439246026,2.12548753526426e-05,0.00144263632630005,0.0112063234167868,0.349203631293353,"GOLM1"
22.7749840749163,2.75545470072272e-05,0.00144266351038043,0.0112576995854363,0.349203631293353,"RPP25L"
9.00381675953303,4.04520861392322e-05,0.00144259742929439,0.011455237741275,0.354485059341314,"ECD"
29.7818556856561,4.01160499878338e-05,0.00144266458639376,0.0115233182059268,0.354961346769213,"ERG28"
1.59040752536922,1.7204096721629e-05,0.00144268234932835,0.0115252510838353,0.354961346769213,"ZNF503-AS2"
17.7750783849707,-1.38790636114229e-05,0.00144268666335141,0.0117181819812661,0.359208264174751,"SDC2"
1.14556805693024,1.08284769698504e-05,0.00144269013209895,0.0117184199438405,0.359208264174751,"HOXD8"
18.1472448248583,1.34336705502356e-05,0.00144268110768396,0.0117574599993109,0.35955695908481,"PLEK2"
4.72540862675747,2.57698083918748e-05,0.00144266466845253,0.0118434324945675,0.360440891316228,"GEMIN2"
11.4592499776348,-3.56135016325097e-05,0.00144263679420718,0.0119526278581669,0.360440891316228,"NUP50"
28.0216252839602,3.10636158401392e-05,0.00144265706777729,0.0118834435500167,0.360440891316228,"MRPL34"
12.7183910732324,3.16989978047884e-05,0.00144264925986083,0.0119363748800131,0.360440891316228,"TCF19"
3.22629504763778,1.96195611273337e-05,0.00144267744839453,0.0119200857219878,0.360440891316228,"FZD5"
14.4787301241827,-2.01514224225383e-05,0.00144267648005291,0.0119527601875275,0.360440891316228,"ARHGAP23"
10.5433667258756,2.28054403588289e-05,0.001442642285284,0.0120249140057529,0.360941818320485,"AKT2"
12.8819525718738,-2.18632035331027e-05,0.00144272090111316,0.0119976292941099,0.360941818320485,"AC016739.1"
2.72826792975104,-1.98090772307327e-05,0.00144267653268293,0.0122222789989827,0.362556064301555,"APBB3"
7.20549183963867,2.73324684858827e-05,0.00144262206142009,0.0121634337329303,0.362556064301555,"CAMK2D"
19.391841963919,-4.46106368984264e-05,0.00144260201560083,0.0121259266707247,0.362556064301555,"MBNL1"
1.76464260174871,1.56290992032824e-05,0.00144268340664251,0.0122460654172796,0.362556064301555,"CHRNB1"
